tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
0.22280464,0.48989087,0.3164895958282355,0.32619444855504026,0.2088643381214314,0.20578393871050032
0.53721184,0.5173849,0.3886335100442953,0.3799451491966727,0.2899837800464522,0.2553780247126269
0.6378202,0.58647037,0.32416859536678927,0.4281774086437294,0.23685751232672286,0.2012420151795601
0.7542325,0.38422486,0.39341760620401967,0.39240749945355524,0.33820864288053937,0.1274205056390152
0.86135656,0.74546885,0.28768727100757574,0.3553576245529875,0.15389019883156274,0.12138293472593527
0.56479126,0.47422832,0.38864869243822164,0.47440490270517033,0.43023702578492906,0.3285405714217084
0.9595208,0.44116887,0.33236898525225395,0.37315232482650945,0.23979849271609088,0.07939476847243895
0.5759294,0.45912957,0.4164039342093904,0.4861823302046201,0.48791979144161074,0.3555440249221984
0.5697554,0.50659907,0.4055016974175839,0.4239548068068933,0.37029274637171705,0.20138764544783175
0.503291,0.51946807,0.3402007090397333,0.4438096540609097,0.3145304393097976,0.2807131623420946
0.63204205,0.22895846,0.3232116473382518,0.3620020372693752,0.22312341018203583,0.10840265753337568
0.22058381,0.81612825,0.33931817290901933,0.33721193316291576,0.21608230980250287,0.024409149076617065
0.6887797,0.5540801,0.33762292257220683,0.406167746054739,0.26724990769027207,0.15506101798357236
0.703887,0.15382707,0.3125472091607821,0.3616884201470741,0.19674176126225126,0.08585603243949282
0.35849503,0.5552153,0.3611916801075758,0.40725280602644326,0.3050900227727414,0.15483381408293576
0.43946427,0.8705377,0.18822985057025168,0.3726541850818124,0.04806697321383479,0.23589070070042473
0.013451077,0.4269771,0.24196614778120257,0.3463604323776707,0.07469928218949742,0.17363674323604006
0.32698855,0.57241917,0.3404960907185933,0.3953235647175405,0.26251732877011713,0.1304286530183056
0.4883323,0.55684274,0.2815974112862313,0.46656767059798143,0.24753552118534858,0.4037597640039519
0.79744977,0.8424722,0.21948510995919662,0.34138124907859557,0.05186926334125946,0.19356713469447337
0.68261504,0.5790844,0.3191790916527444,0.3954594669730785,0.23798510543927792,0.15318714216811624
0.0143727735,0.32831594,0.2528842171271452,0.342054121678943,0.09371997450647121,0.15967462706766267
0.5587417,0.8404649,0.2667708419533039,0.39928497757334047,0.1583230220654915,0.24631955851222884
0.61041236,0.86709476,0.20684413050459344,0.3962906697069512,0.08678042695860293,0.3121895308198386
0.4491657,0.48262808,0.25046824109366406,0.4777178387540925,0.21838909836601184,0.43818766491530414
0.17546637,0.44353995,0.260011530862994,0.33112135083139954,0.13508039780541162,0.20671935961444218
0.41561693,0.7499995,0.21210927065848234,0.41365310758116786,0.10575664597812019,0.34528352353734737
0.3581938,0.50375223,0.3312644399735107,0.4152316752629381,0.2699813618897144,0.19346392024162196
0.8695711,0.72135967,0.28606767530425004,0.3690010578788939,0.1663971979071003,0.15182202376101583
0.45416287,0.47684675,0.38188283464957035,0.3552503442754963,0.24512409708345204,0.3661860999689122
0.8244348,0.8199931,0.2567335878054759,0.32346729278374947,0.08961525847784102,0.12886318937872754
0.607307,0.0127829285,0.289150896055796,0.3254898917179314,0.119707129104921,0.05990440085637472
0.619544,0.16628212,0.3065862728516613,0.35236523874700565,0.18104883255294768,0.10615207097813308
0.61876374,0.7670731,0.29739910179741114,0.32166944644866796,0.19488542562797614,0.25349828078933134
0.5128927,0.57626903,0.20760645249260726,0.2968875504815348,0.12320467557780586,0.3377348783651196
0.6376049,0.9236934,0.22226114133395244,0.36321217324491445,0.0659123655832734,0.18812134744335093
0.3877076,0.8404798,0.2267365837238025,0.39769910332614655,0.11616190325387254,0.21929285876153432
0.4545479,0.73437035,0.2462223997448042,0.42793163547927476,0.16251613895277334,0.3108850286653494
0.7790785,0.9802008,0.21749494778788403,0.1429554505403846,0.23167007315620244,0.5989043061824428
0.8224123,0.83194643,0.240870999599886,0.31762988323733754,0.0610668623198372,0.13511866263346206
0.44316277,0.47852916,0.2539612541609148,0.4544657509687603,0.19795943782707323,0.39081839406002494
0.62458366,0.976074,0.23745527596014024,0.37576796418232955,0.09592260789980184,0.2066219096392224
0.8269567,0.40903202,0.34437822806820173,0.3878953809595877,0.2724347904317137,0.10593150955198485
0.03061706,0.29411858,0.23078057417004355,0.3405744046962146,0.05163100256969321,0.17608272919329837
0.34929186,0.50080377,0.31699236788912866,0.4110538789178626,0.23453694177629994,0.18614642379912222
0.58419424,0.7016344,0.2776193700103437,0.41730604821805933,0.19209312170417692,0.28026032873994666
0.4643014,0.4919837,0.2931968304843547,0.5054651599733112,0.29290084200494926,0.48987427206449763
0.28586656,0.38200185,0.25878070839842526,0.38847856261165953,0.1411144859920651,0.23475566282253738
0.49425623,0.87822133,0.1861384482624785,0.3923323628746044,0.08078725806753109,0.2973934052219587
0.40437144,0.8551186,0.21035420776906574,0.38861630351804827,0.07941813432224328,0.24594773070187473
0.20035662,0.46299624,0.23870633030907085,0.3924750623999396,0.15392746211248134,0.20715839824276486
0.55122995,0.5247301,0.35256858704336663,0.447399219358462,0.28624340996770115,0.25042178620544353
0.016391711,0.44810596,0.24726978356999735,0.3520213615081825,0.09243323034038357,0.18135281540513615
0.100436315,0.2923719,0.2169900905346791,0.35233189502512047,0.05974976396485798,0.25010531211972675
0.055094745,0.42499366,0.2358422043305076,0.3521191458441457,0.07616760087370916,0.20552297603091685
0.3737429,0.82266545,0.22776062571794886,0.4083597501718451,0.125496633991345,0.2298272345216317
0.3379575,0.3376128,0.3165353869353222,0.43517841344009084,0.2655593423585086,0.28213863176938814
0.5818439,0.36590767,0.4473780792787682,0.5043063902964885,0.5025206400366892,0.32906092527109687
0.62492305,0.22655424,0.33243649944564246,0.3554868844204324,0.22993153372792585,0.112970250652189
0.293099,0.3898777,0.24720260488433268,0.3920940538443518,0.13089609537290725,0.25347206165822755
0.5930156,0.8437866,0.23387961593701226,0.4136695526115466,0.13429155608235377,0.3277190993106186
0.20591158,0.31772903,0.25584070816668275,0.36967573748379007,0.14046749750109058,0.2390331369425518
0.3468757,0.34239015,0.29308856678243245,0.44085389844888473,0.22902999576597327,0.3088473945292901
0.72173804,0.72233826,0.29193087641295057,0.42448750723449713,0.2074171631289488,0.251670001882827
0.132662,0.68828917,0.29267553476951846,0.330524781474271,0.14241175509011733,0.08659231410562403
0.44658357,0.6886269,0.27039092098100764,0.3343021206382377,0.19463107678550443,0.3550125018147828
0.018166203,0.3101365,0.24824449185289302,0.32873048499080776,0.06889536318721819,0.13030303133593388
0.85929465,0.46295053,0.33381884500542375,0.3835036470394494,0.25724357652431445,0.1071844729356949
0.5933072,0.6896507,0.2820749454650778,0.4202235286430772,0.20123175503186377,0.27895895537409326
0.20592362,0.4709881,0.2916697952898615,0.4203435076628322,0.1896787824684101,0.23752753525932743
0.84550416,0.4491898,0.3403139764488837,0.3850968485955561,0.2687871787685422,0.1043274064632333
0.8237903,0.43719363,0.3432391791749961,0.3857510360494414,0.27320141685137733,0.10251243718180124
0.5926029,0.05446427,0.30743593110973555,0.3357250130370734,0.16388096517761808,0.07127588650923339
0.43639594,0.2978656,0.24356844663199056,0.42851386428235844,0.16184875621686967,0.3814464147702549
0.7726773,0.70048964,0.28439084201485365,0.4157060108330038,0.18709721789803754,0.23928736013000726
0.68240345,0.545192,0.32807693603364485,0.4093756635353594,0.2618554413846658,0.18480751918326774
0.12248616,0.67603546,0.26458929936440434,0.3275008497711235,0.09732317267793791,0.11027257830216035
0.7059434,0.41236907,0.38203903061216543,0.4013504136297661,0.3476739134431535,0.11994606769151535
0.6362287,0.171751,0.30302192550540574,0.34216808914358526,0.16018168723142145,0.08713852877232622
0.96809226,0.44520056,0.3296729732109125,0.37054408064871164,0.23274596838720518,0.07923562972038395
0.85085034,0.40700614,0.3601837775745127,0.3870022621692571,0.3014014545803866,0.09011304831257308
0.49698249,0.9681808,0.29029575929493384,0.38314654088768746,0.1761654615397601,0.16005019430360595
0.23589742,0.81820124,0.3346506738185176,0.33249531704839974,0.20169228823906582,0.02214725689369268
0.71331424,0.42732468,0.3889180518105838,0.39477505995835366,0.36389110984790923,0.08438211315921851
0.6835241,0.43239635,0.44484610093397065,0.42602296896047354,0.4684841225752436,0.13646715888472297
0.25418195,0.8142673,0.32692489108392453,0.3263187011763445,0.18368899301919334,0.025527001636975515
0.77322465,0.49356344,0.34922247402762824,0.39059047083708637,0.2751173833971327,0.09947006169673034
0.3031825,0.63164747,0.36284389145694734,0.37932748117948745,0.2780453002175033,0.11407975993295644
0.7574055,0.2385707,0.33206298227903597,0.36805575356920095,0.23885626040787264,0.08041317578365324
0.23605911,0.8205453,0.3324666880924394,0.3318966443212207,0.1975017201209821,0.027589466098339316
0.67182887,0.16833484,0.31585194212347606,0.35365164697891543,0.1928176789678719,0.06693911681993579
0.5937661,0.0048013087,0.272905350437863,0.30464300207708406,0.08217504707438957,0.04709442340000706
0.5901324,0.05885244,0.308962160287389,0.341184868621636,0.17487581610614064,0.08632164883657426
0.44162664,0.16915713,0.23189659988836545,0.38268229750469235,0.10428731581612215,0.2655773309694549
0.82075906,0.84140253,0.21251969274732777,0.30801430039847694,0.012667830444620339,0.14359822445920853
0.6829727,0.57706994,0.3211502735103068,0.3955301294590988,0.24121384270940327,0.14985391518560112
0.39707097,0.86240864,0.21020808464838503,0.38680872285166357,0.08456742605017752,0.21309812712739346
0.4328405,0.440321,0.2091989242468405,0.40427016877687777,0.1269213182645248,0.32412426877742767
0.45675883,0.4927458,0.3004521360459645,0.4887204503327606,0.28641938124750804,0.4392146763975309
0.4436583,0.6832147,0.26481208058261274,0.43905237777878137,0.19986214211705783,0.32997734251843697
0.7579906,0.461745,0.3703142131448725,0.4031867418767527,0.3222974391725638,0.1243349091650104
0.42977607,0.81845045,0.21827036791011933,0.40020534900033633,0.1131984915122575,0.25451577694097094
0.6425345,0.9368701,0.2599152883115676,0.34070395908575973,0.09912044997864289,0.1500602871176641
0.9206141,0.45659414,0.3303769293692568,0.3789031036756077,0.2451487534561886,0.09473794725174337
0.42241415,0.8635366,0.20244331921422665,0.38280864111204566,0.07851221034540745,0.2278596991751411
0.3444278,0.051096287,0.21584002854832665,0.35634405082068843,0.04447703844690629,0.2239535679144825
0.29082212,0.35354584,0.2730600625969312,0.4014955502835788,0.16796887895304385,0.2381551288322887
0.18822947,0.44499177,0.27734910654647515,0.33289046416267987,0.16685759492076804,0.1926468678293622
0.14825518,0.43155345,0.22982790114186266,0.3487846185777719,0.08706550359491143,0.21551914140641126
0.45916924,0.18800166,0.2182904609025536,0.3750012837061655,0.0793147772803061,0.28047916842828424
0.77906156,0.23174125,0.3264406948086296,0.3716085858088707,0.23279005780611764,0.0953537656123668
0.03526174,0.4654746,0.2490019124619957,0.3541314927361963,0.10522442064387921,0.18896537526707924
0.78679925,0.7150121,0.2736869784573618,0.37730281422774525,0.14761112387083947,0.1987593826724334
0.87173307,0.79142374,0.2505864674475991,0.30837864455603053,0.07169010995305679,0.11303358498563111
0.64217055,0.55149287,0.39504832868019746,0.4323183997109125,0.3495960841447213,0.19668742256870594
0.88329697,0.7319105,0.3071937977306402,0.38803594182351175,0.21233286604776697,0.15227588257114646
0.7541754,0.46624625,0.3681314396637639,0.4027417562080203,0.3308109422578953,0.12367127296182191
0.4180682,0.29543144,0.2480858856471755,0.4258669368041056,0.15871337367751953,0.3328379595391805
0.33075652,0.35576394,0.2705544954031264,0.4257027690198414,0.1849632025589121,0.30318681514499257
0.4398754,0.18044107,0.228253896647233,0.3857830328838121,0.09724932822739334,0.2928059829405194
0.7463823,0.19644211,0.3204776798504587,0.3686005798678635,0.22057915841547804,0.09240007548176667
0.18160799,0.43726015,0.27024785805609636,0.34280245237778606,0.14019463203900356,0.17884427362362137
0.16478188,0.54885465,0.30106980253843296,0.4027567178982514,0.2071327021541528,0.19873232229763174
0.69361,0.56389356,0.32441855373068573,0.3990347527392539,0.24897419789388572,0.15406718597795988
0.44481233,0.76403195,0.24170166007198307,0.4268923339751915,0.16242167272231606,0.2995623976093622
0.55088115,0.97300917,0.24686938744291426,0.37669450657769393,0.1056978499972757,0.20010949580001397
0.10527885,0.2766997,0.22387287245376608,0.34988167232651557,0.06729841546698194,0.2322841244185045
0.15208378,0.49387342,0.25181849003845286,0.3540869024808024,0.11117340257878142,0.18990817635913101
0.66555035,0.14736632,0.3084109678407537,0.3541468031654347,0.180239386747478,0.07640552351885972
0.581522,0.7251656,0.25819799328190157,0.4093642588581197,0.15204761629635008,0.27862359946670323
0.20140798,0.5141894,0.29486824969450637,0.3584355821727125,0.17838268560296622,0.1347806746140283
0.0920096,0.5678297,0.28262516572559665,0.3605570730294046,0.15479398501409608,0.14432949894339117
0.4424706,0.4835027,0.3303151432675176,0.31791920320251826,0.241005036382912,0.3740878589248654
0.4572381,0.49197876,0.30783920567996576,0.48631143114249953,0.2886493880026294,0.4175423861821519
0.78902304,0.23615566,0.321946780972236,0.37318907819252833,0.22849368271193907,0.10763138028974356
0.41206995,0.14143753,0.23052802761700156,0.36863249748192695,0.08602280017299797,0.23894396146729494
0.55751246,0.3731998,0.4183817624948694,0.34639725036906355,0.29336165074529913,0.16764568574493777
0.20360023,0.29509553,0.26564890987074247,0.3621624290157237,0.13160148835435564,0.18445006947336318
0.49106234,0.7342019,0.28528987935404715,0.45227436125593024,0.22927940700022975,0.3036382006979847
0.34021902,0.35215774,0.2659643679554043,0.44095284990446604,0.19526516976120198,0.343082125149311
0.56986904,0.3791139,0.4387746714140261,0.38857430862905856,0.37625628567281627,0.13376912109625763
0.01703112,0.43464133,0.24448561987609424,0.34902047894930555,0.08282877384099611,0.17543877771446628
0.2080753,0.30874953,0.25936247340366747,0.3676962024190719,0.12875909660134924,0.21421687144073914
0.54632664,0.46758017,0.36700699465237063,0.47859183742944467,0.3765221354525992,0.36412358174259174
0.4134216,0.7439765,0.21842849093861486,0.4130348942080237,0.11117629995882716,0.33449728220482156
0.42210743,0.13527508,0.22616296257522384,0.3664434648036338,0.07072475509732656,0.2360183575752086
0.6055798,0.71123946,0.27812583039902034,0.4042542370254694,0.17441841929714783,0.23339246368636868
0.53864044,0.38575226,0.4615206274221105,0.4134671964510137,0.3771019631902564,0.23501223039182428
0.5735504,0.68830234,0.27219198518815396,0.43228979504545356,0.1975783792825888,0.31933541873900634
0.34060147,0.124716505,0.23096253152494667,0.3749294394128464,0.0988333429643125,0.23580013330058497
0.5759802,0.38356397,0.4400728409728015,0.40231013094091095,0.40676889127160365,0.13321814881657268
0.42921078,0.41589323,0.22990409311814913,0.3263509532410097,0.0917652925075956,0.24933593122770378
0.16939326,0.522305,0.2649630491708387,0.372227641503851,0.1484340285293246,0.21587510606708696
0.43570834,0.15130056,0.21781519060124074,0.37940210655972734,0.07799796699850282,0.29747699961622553
0.15208593,0.48925477,0.24247492891212266,0.358305715207251,0.10711685451511405,0.2136787132140116
0.77832764,0.41676173,0.3603095306230962,0.39092917826793366,0.30666818585269146,0.10300354789447906
0.08257533,0.5662268,0.2731260996942024,0.35993635470288476,0.14434606311687226,0.16441980147250201
0.42688143,0.27360913,0.24251803515718223,0.40921538539531715,0.1350869855180475,0.32116281908490907
0.040834296,0.26992285,0.2228858627609562,0.33901852361312873,0.035674514349643,0.1842542675538309
0.76269007,0.8132406,0.2772759190192767,0.36482825593811247,0.15011463368641928,0.1763093467845513
0.11088518,0.31532258,0.23218799194613887,0.34751078167631716,0.08495817548124253,0.21370172506089355
0.42827967,0.4144378,0.21349184263192938,0.331439399581715,0.0671579828169144,0.2561909251613093
0.48747167,0.23524165,0.20678621708763031,0.40073313239185104,0.08212532970318825,0.3406160176321009
0.90525514,0.47403094,0.3284966750110453,0.38063445202332863,0.24277114440503317,0.10187044360072235
0.85312575,0.71602654,0.29003417121064096,0.3622176960868488,0.15664429664287735,0.11685215661645977
0.53696966,0.8400263,0.2724671454634055,0.40046971366406425,0.1674626532015698,0.24401452605492016
0.39313006,0.8247555,0.2397037801039748,0.406825574487379,0.14422422499915355,0.2452298709818384
0.16581199,0.3574418,0.236399680263473,0.3630070868632044,0.09663959201349809,0.2482366787613632
0.49740675,0.54943764,0.2712315648207653,0.44045633580961874,0.20234442041221154,0.3372214617960108
0.24327593,0.81679225,0.3300274518257691,0.33000568154210824,0.19142978186568183,0.026923065649914257
0.60505784,0.0,0.2757787695881444,0.32836037517160416,0.10769107980541494,0.09244282574949803
0.5446557,0.5354357,0.38350682736220265,0.30636140458200467,0.25799051674236617,0.16635485679489906
0.2438167,0.81790304,0.3296513984679437,0.3289487630841904,0.18953405691809502,0.025679203136068373
0.59511834,0.047483135,0.3013590627394233,0.32737375844607175,0.14282130682600203,0.06063231185269017
0.43089488,0.7012311,0.24862440330690333,0.42262188538554823,0.15747569111008922,0.28472686179022116
0.14868107,0.43529794,0.24130131147998607,0.3482719005504145,0.09630775813099006,0.20228964190369916
0.76502013,0.9740483,0.6011636660440421,0.41524547193593603,0.5086656004737392,0.40987531276490746
0.66593385,0.42527407,0.438918209965973,0.42534277807020676,0.44395015676120153,0.16430342832966707
0.36232907,0.09022912,0.19382851936730705,0.37425223233238836,0.04296093027954903,0.2857486306077814
0.8459474,0.7456842,0.27829939010460114,0.3542000001849718,0.1322685607049958,0.12966485692347293
0.75654304,0.5898192,0.30368352776317153,0.3736443411426262,0.19163326195184008,0.13107709736462997
0.90668076,0.49709368,0.33043015016995053,0.3766530514266266,0.22883517597872324,0.09956984885176282
0.43634456,0.8617801,0.1956316052009531,0.37616195148162623,0.04347164197060564,0.23786758173807965
0.7421783,0.23310398,0.3300130127988677,0.3679018635812602,0.23411537876624575,0.07794259575283097
0.7739669,0.41229707,0.36371747018380035,0.3913210389288117,0.3084177525718943,0.10441476942446393
0.53469414,0.51732683,0.3258422211443762,0.463992588188463,0.2763635019431267,0.3056934055538503
0.85457605,0.74190253,0.28140903946169044,0.35987542261035627,0.14381857971158132,0.1323581971361386
0.32908478,0.32788897,0.2962779032463252,0.4319804031865877,0.2207541411119908,0.27660189324794837
0.68019956,0.16079631,0.3130069788820311,0.3562834839964905,0.19098899488204968,0.07563512133095572
0.39908814,0.8237103,0.23761176002340903,0.4092557137074062,0.14213131106301613,0.24319858733354516
0.030778095,0.43968993,0.24346009500914093,0.35141850666072616,0.08473187328153438,0.1854073564778113
0.41804782,0.22454868,0.23053105579303848,0.41605511201938983,0.14504427745021226,0.3002717391229402
0.48859674,0.9405502,0.28845229732348937,0.3906718720256076,0.1837027959900923,0.19132243246197572
0.69301367,0.169871,0.31537186555004726,0.360853230070577,0.20111469396089457,0.08002635557586425
0.96597636,0.44953802,0.32794049643457956,0.37326780480570604,0.23289461244942464,0.08412176330293458
0.012701036,0.44002432,0.24715622929458106,0.3490717923904139,0.08787415853092773,0.17151242518881127
0.5618793,0.86144066,0.24832427398466667,0.39172026948635985,0.12219742826315497,0.2529312973862019
0.3529553,0.06587132,0.21697716723760174,0.3651805124534985,0.05863701865960165,0.2568605218543006
0.9724128,0.4926391,0.3146907424900147,0.37589759108736825,0.213690259257481,0.11623399249888776
0.6531162,0.8550349,0.22686242630044112,0.3779170956458597,0.09598075893943887,0.21724971947402644
0.18971664,0.7543007,0.3145960554653275,0.3180768481140104,0.1654572894928134,0.050035281829923034
0.05604471,0.28476873,0.22788174171058373,0.3430881811938056,0.05267003222434869,0.19187048433374515
0.13011014,0.45042583,0.24965461835644337,0.3474754330424358,0.09237995657089615,0.1699851610102554
0.3837731,0.17615403,0.25092569552602983,0.37619121554004237,0.1238882147157363,0.22627993586242295
0.036972214,0.46104488,0.24773982723441657,0.35521194309884124,0.10323081048441855,0.1948273010293229
0.4541193,0.4842896,0.2536710555203916,0.48218894446008487,0.2270649946411194,0.46957143183536565
0.47632012,0.47144085,0.2827473613407149,0.47968363972167266,0.24831865794768426,0.4101033529536401
0.5021436,0.95432687,0.275339299166203,0.3820784730012067,0.15422377418628125,0.18671575456541592
0.5275623,0.85196,0.2669857095848477,0.391886547076238,0.1448918634364262,0.21343715744626554
0.078422286,0.55053484,0.26220171421706717,0.35889347670496613,0.12335790578077613,0.17599218394684038
0.14269635,0.6379132,0.27857810539100103,0.34383827294309466,0.1426510512615754,0.13294006401788816
0.79598004,0.84244084,0.22862869919380494,0.3382426021349207,0.06512591678981677,0.18994952255218983
0.5000154,0.72814214,0.3145552858581428,0.4639659431578111,0.27969671524887785,0.3233539413122445
0.3518343,0.597138,0.36376748681212534,0.4053040091068448,0.30430732568231983,0.1357199606695085
0.8216069,0.8271882,0.25464157611363564,0.32094947703241444,0.09575533816272189,0.13884512266292587
0.3387423,0.3493643,0.2729676161852877,0.4361142676733977,0.19829437333512934,0.3283101318449021
0.9187036,0.4972854,0.32180062486062616,0.3848356185335985,0.23532464703423245,0.13024597852566785
0.43503466,0.21548487,0.24321741000522937,0.3946764213370396,0.12617196001370992,0.2926221104992007
0.2979839,0.57219994,0.3216226754807252,0.40040323146318846,0.24201086265716176,0.16647118528176796
0.4080429,0.7271466,0.23162145582807625,0.41960749826762633,0.13656343344185154,0.325447177821459
0.57449526,0.5087862,0.40756518437595235,0.43357400892796205,0.38744704920552847,0.22658801800984385
0.8608713,0.7408231,0.28836448331494446,0.3595435325206552,0.158221308177224,0.12233188642121096
0.7582523,0.8211666,0.2640473093093716,0.32865565292150245,0.13608111211177143,0.19757901604873584
0.50338554,0.95412564,0.27292273015642715,0.38023829115636537,0.1470819631108929,0.180608144111974
0.43258244,0.2782076,0.25013825512568505,0.41785041193992434,0.15597201431371988,0.33261687562401643
0.41401517,0.7452375,0.2199714589686528,0.4162996027659752,0.11588956989400759,0.34065051578007743
0.54909295,0.6814783,0.26715319169386115,0.43607754307085883,0.19002357920690824,0.32065869406971803
0.811439,0.41954353,0.35002982107457953,0.3859232253969846,0.2823970700974335,0.09551838856663666
0.46621963,0.4678348,0.3736574188056546,0.3083309712616848,0.2481036833887516,0.3082749129502406
0.23304413,0.30520144,0.2642299288120529,0.3841678373939535,0.14948529808159053,0.23611869771963753
0.48593852,0.46303964,0.33313879399658386,0.4770140551831941,0.3051278364467646,0.3666875248353256
0.06028291,0.3013183,0.23372042975602614,0.3437564468215934,0.06658064134624572,0.18852664039620934
0.25309184,0.51384914,0.3555067707186028,0.3525938979249067,0.236144306248955,0.1759406217682657
0.47710207,0.7304998,0.2726192063683562,0.4577122645913389,0.22807367989408797,0.36006669051665074
0.104021296,0.5453704,0.272637843977782,0.36150023233334216,0.15321402418070296,0.18074092747274637
0.68473893,0.42446786,0.4176681893122988,0.41656058851862654,0.4222898663031258,0.11873484209136868
0.2812225,0.60799253,0.3220237090826268,0.3622852733386523,0.21368959782519845,0.1093527367971701
0.45486066,0.7602617,0.25517885396430534,0.44429863509668605,0.19805823649754742,0.34201055535976777
0.7476038,0.7033106,0.2931086488627942,0.40156000177111734,0.19806589475819525,0.2108248438058021
0.60164547,0.72294056,0.27033684976518285,0.40556577495699525,0.16937119487918703,0.2641726605011721
0.7152277,0.7072156,0.3158637517197004,0.4376984061318308,0.25575312450932064,0.24200771503236868
0.34046516,0.38752908,0.2536804965509096,0.4189698877876315,0.15707458287909262,0.27658810606253953
0.44509906,0.71957856,0.21732135878663877,0.4239661004823901,0.12144120237602225,0.3021917470495692
0.90754676,0.45892426,0.33212919481190917,0.38071812888997913,0.24980435218105781,0.0979563760472449
0.72337055,0.43565908,0.3778497407692906,0.38998937019691965,0.33648355112527545,0.10052933208597493
0.7675681,0.39341325,0.3659704233299717,0.39756105296322686,0.32113437564354064,0.1206600238700955
0.62475467,0.22545357,0.334019087083652,0.35412771208011923,0.23073437411924871,0.10202680737902348
0.39185786,0.8312901,0.23654066400715149,0.4024453355400847,0.13392243063822315,0.23459632258570193
0.56822556,0.86746806,0.24118926118124512,0.3855891285798107,0.10859966120899878,0.23550140463077668
0.5138258,0.97925913,0.26658683648119924,0.376998410400136,0.13240033727213668,0.18144606532708932
0.040435195,0.42693323,0.2390200749441303,0.35017523421241137,0.07511974502611668,0.18941050301875362
0.42578828,0.42042688,0.23925746553620314,0.32572067799515514,0.11099836041314279,0.25799167274685453
0.7750762,0.25850463,0.33777699404675476,0.37330665070894886,0.2519309495810618,0.0910541488074395
0.8922458,0.74824876,0.30249678974426963,0.3458321133373022,0.18576090546635252,0.12393451751314706
0.27203375,0.44443864,0.2755189377265171,0.4295117453189937,0.19204095389253845,0.28967080925130845
0.59914696,0.017717732,0.292492901654257,0.33156157829714256,0.13399252198486689,0.07838565948984617
0.99388283,0.4778247,0.3185920730159254,0.36969734343706545,0.21224866929647737,0.08957553113762348
0.8170474,0.7022973,0.2859637420088825,0.37536872550005923,0.1665415160343671,0.16834757457675295
0.6412764,0.9941143,0.23321436955596736,0.37115923005028556,0.08399401459356082,0.18751124838184716
0.49270788,0.469391,0.3220067233092891,0.4582761998818984,0.28029425019778825,0.33885238152222485
0.21321535,0.32654738,0.25837068286856585,0.37074165560874967,0.13379324214755794,0.22470959345433714
0.570576,0.5090757,0.4136692866531068,0.44372794903958485,0.3608400701181419,0.2552755583457083
0.2612688,0.31115115,0.2736452883086966,0.3487764033324684,0.1691210072104668,0.23003388230126295
0.41896325,0.45915985,0.23734660085010337,0.45014798028460784,0.18900933043366944,0.40163898834508427
0.3713961,0.1098403,0.2170210171746451,0.3909091311476993,0.09585023717780379,0.27032248375659435
0.5348944,0.37006292,0.3696136603814319,0.2918984092429238,0.23215109110376259,0.1502097159181447
0.64159364,0.99683744,0.23366715188028372,0.3712275374978831,0.08533406664020667,0.18819973017244343
0.24915224,0.5394999,0.3043553776825542,0.4165779816559255,0.20890334385844156,0.23800191853653585
0.58272016,0.737918,0.24287214979646085,0.4174536976300701,0.14143034054552925,0.2937639232571138
0.06489204,0.42101857,0.23459423027405343,0.35672943781551,0.078580137649478,0.22518206452774497
0.70285666,0.44268852,0.3852914857289174,0.40782150397553624,0.36654160095919447,0.11923399010463523
0.16383497,0.6499162,0.29935871830694805,0.35705646802740226,0.18030702634248566,0.11796065596255009
0.2046095,0.295918,0.26555313992271656,0.36375914262735887,0.13330619627956833,0.18926225762242488
0.20262575,0.64544576,0.323961192481373,0.36100514600305833,0.21837561032040703,0.10933307873832523
0.6639138,0.5480241,0.3537777433410149,0.4223901285805738,0.3105166670039667,0.19536537159244596
0.99404293,0.4721307,0.3189304034701403,0.36596665835921494,0.209779823017239,0.0878086265345849
0.20865737,0.46184966,0.3064429366546992,0.4112345032036555,0.20246225402405313,0.1967420847004051
0.09001068,0.26019603,0.21425917998378258,0.3441299120033176,0.04369589262901094,0.2250825977084346
0.059872936,0.2889215,0.22839066708053307,0.3435133162543302,0.05527147688526508,0.19378861091781052
0.42683372,0.41924056,0.23037112362003248,0.3311346049700341,0.1004636381191461,0.26822247135669236
0.43301094,0.4442763,0.23938690685458638,0.43833727230974023,0.17628457374652604,0.343825144144918
0.53428185,0.3812393,0.4287187108415601,0.3189988173849298,0.2808254108840473,0.27232158626029657
0.5812726,0.71943545,0.261166526790097,0.4131002955516686,0.15871289464737803,0.2800338257713839
0.5666147,0.36598492,0.442027940866468,0.3701568859150576,0.3303522249477417,0.20300758597464028
0.20947461,0.8218733,0.33489055774264065,0.33961504870081083,0.21220192869161994,0.05103163616918126
0.79301405,0.421421,0.3554662748178658,0.3876423610695121,0.29416471206797723,0.09814178999317807
0.68999684,0.43444133,0.41795718910924584,0.4204505048393058,0.4317537357121047,0.13592405238073435
0.763389,0.25295666,0.33808612789779596,0.3689840629824259,0.24940544471253126,0.07961257763392729
0.67539215,0.17603068,0.3183723735175851,0.3545667324913319,0.19859358875686478,0.06439220514985385
0.6235912,0.22171181,0.3279197846433341,0.3507212706756964,0.21775298671294335,0.10565899992529866
0.1998225,0.83507705,0.3429318521862577,0.3342227289195374,0.21900223926477488,0.024374093975290317
0.59105736,0.051160894,0.30404460896982094,0.33673079272739237,0.15864867743594266,0.0757345645762609
