tsne-2d-x,tsne-2d-y,mds-2d-x,mds-2d-y,pca-2d-x,pca-2d-y
0.429765420560537,0.23350898278202767,0.2896624604273658,0.3485606437758769,0.01103113862947857,0.5734681735157586
0.3193535516634232,0.642821801903763,0.28768666368120427,0.35183895548374544,0.007396200358089849,0.29712962597310305
0.7134994349099921,0.2038204404042187,0.28862407303165766,0.35378647040556027,0.005836286500445124,0.3562559841123681
0.9587589026387262,0.4532557944849534,0.28744180245044193,0.3550188132172949,0.004139118653686023,0.3421951321920212
0.22024726004570985,0.3933831706196445,0.30147637496372237,0.3397766880520235,0.025807007224652564,0.46093463198473256
0.4764516619474149,0.5257589224295692,0.2893436169374923,0.35074052198691413,0.009192927857765232,0.35752031040522814
0.6958008877727261,0.36380114708607947,0.2891718554270398,0.3541174042497676,0.005693881293320629,0.41656252895747925
0.4616956368366576,0.6890830190246523,0.2873915089974291,0.35262641018242974,0.006437181609221011,0.3514987124330805
0.804605187282482,0.3175031928397324,0.2881692549473778,0.35408650346273507,0.0053676261656713155,0.3341273404239808
0.08074868995256261,0.5314328147348255,0.3093164022622074,0.3297348257273157,0.039633036407307795,0.3897937182556838
0.00917962140134557,0.45722269343287375,0.32023002654221355,0.32027701632562433,0.05420238718145893,0.4664735956263332
0.37383211453606635,0.5029966105280644,0.2885439355144356,0.35008726719134176,0.00957164719399571,0.2660932564881372
0.5296825236967108,0.27459940244576714,0.29194152021081504,0.3522441558480369,0.00874107182443041,0.47925101568610196
0.42818987214686677,0.8105784426210357,0.28702281481838604,0.35357208132151835,0.005328277112775895,0.3649817093447322
0.5132135280796504,0.3238069681780306,0.29307711964146693,0.35292102356373817,0.008471173848305185,0.5527561584694526
0.841009495271031,0.611825499627502,0.286928961127698,0.3561108813279093,0.0027417373059041373,0.3744384121367618
0.5557412002267726,0.2789347596414674,0.2912297172659406,0.3524958088397837,0.008206574171301826,0.45350929055830796
0.6175612027167917,0.11974297640153983,0.29008458139356297,0.3520908987411455,0.008142191659217769,0.359672880180755
0.6012784812216658,0.16489470767345812,0.29042152081622136,0.3525547075874943,0.007799311505923093,0.4076331274356138
0.3776984967756408,0.3604108380036185,0.2948561245557653,0.34773306009240135,0.014517827297370705,0.46842914395389873
0.42472590059051135,0.6905578968271479,0.2874925397634254,0.3525550909908632,0.006580285894979044,0.32641295962374733
0.8115070413194084,0.3236394544137764,0.2879225069708636,0.35424598298432014,0.0051331950628894915,0.32257382675155144
0.5234024960474267,0.6453934915389746,0.2877615559931766,0.3526540909567847,0.006569096307769844,0.35871520337670815
0.8078474987848693,0.22322206849290174,0.28880623091033975,0.35310770341339304,0.006575968952015419,0.3145688238383057
0.44452060631087287,0.17659562814579075,0.2922465854213166,0.3505415107640847,0.010662289852379131,0.4283401334944544
0.3705714498543159,0.6344691903944844,0.28838998855671294,0.3518277337535098,0.007671018640449609,0.35156822257639114
0.6200537837102492,0.3607342103692012,0.29042003469096034,0.35372310748342806,0.006596311078410417,0.4625446027366541
0.41645757405144573,0.49876541388807405,0.2896138818569439,0.35005368156681155,0.010038031734895425,0.3337771626271583
0.5325320032468966,0.5483240641475247,0.2926846983239392,0.35262993073357246,0.008552740653753475,0.49749099242020434
0.9049109625256642,0.5369226605959448,0.28744867529278534,0.35581860018100564,0.0032153472569473123,0.39887706842080994
0.7740091845072307,0.35203984819734346,0.2885079834630025,0.3542063036290427,0.005343577907258299,0.3754910716807572
0.6110561907704379,0.14231784589746052,0.2903949204525339,0.35220129754918056,0.008130515023366489,0.3779212431872448
0.3368683352433586,0.6792048466268815,0.2876495109690557,0.3522443576735643,0.006964582219209104,0.3151766558010981
0.5240734431849835,0.8486912277377302,0.2856046935494463,0.354431016380101,0.0038767929744567527,0.31129751258211674
0.7998335235090197,0.57319749920179,0.2875789886275087,0.35586673933792184,0.0032163695382639787,0.4051485094465209
0.5216911842175387,0.9123651155003283,0.2858086200375629,0.3547656133435721,0.0036020664466109593,0.343797982006578
0.879326091799321,0.7729186838232048,0.28539165819169354,0.3574618687177579,0.0007286753181219347,0.3409649549839903
0.6838891920469423,0.4907872439563178,0.28935927510738124,0.3556961850760532,0.00408473830341769,0.48795277312856833
0.8852520390131718,0.7812950339661039,0.28548761647942067,0.3575771201044142,0.0006137813301880121,0.35204665579814953
0.42567076986964686,0.8096435700620656,0.28708710111120506,0.3535918636650115,0.0053370371888444195,0.36188131217116914
0.7704265624650398,0.4202714368038376,0.2882436228525828,0.35486620060291063,0.004538946974864682,0.39720474465437267
0.621139596637457,0.9500310847608096,0.28484231698383305,0.35589888612517845,0.0020175833345394494,0.33804186838518646
0.5900544189933383,0.35206849939128376,0.29116230744069505,0.35327145690636835,0.007365423825941366,0.48061056134225605
0.5144923782440686,0.2907096994836944,0.29285140141092003,0.35253210680635244,0.008791104541856167,0.5315089732834873
0.8079796855234708,0.796483930671249,0.28535581784946934,0.3578470899348836,0.00026871372076164504,0.35507762754403094
0.8183474090735263,0.7874022679545318,0.2854287195576384,0.35771147728136427,0.0004517917826122644,0.35189947188008674
0.7355287247802573,0.5239854427274638,0.288359370049672,0.3556861331433329,0.0037010247320599767,0.4410083610624826
0.6600990743458107,0.9793598486126721,0.2839627315595008,0.35675155788779933,0.0007391835937474284,0.3352073203040056
0.6218688254549002,0.13914846574965542,0.2899802180410889,0.35235931277992083,0.007792979084069833,0.36153385975863944
0.6153056345563533,0.8859481306312736,0.28479552475437775,0.3557036523103359,0.0022056546250807238,0.3525838797141951
0.7647842313792463,0.1468973450109932,0.2897488057696004,0.352533161420812,0.007560264669047944,0.35977345899610746
0.38610872533699137,0.7565412979542463,0.28720944833187273,0.35289480742621354,0.006123759198032503,0.3241780936986813
0.5184918279242986,0.5784980219968486,0.28855257924300065,0.3519776595181579,0.007453908820232907,0.41206314868505683
0.857261461096985,0.48647437875904953,0.2893957719798191,0.3556141239492651,0.004204874376521158,0.47803215360036205
0.6253972335833066,0.7711380267212131,0.2861162721338473,0.3548455674610449,0.0037535228207464465,0.42912572884516176
0.5117805237363485,0.9354257898384629,0.28545735856500054,0.35475080996428265,0.003483153132632413,0.3123878865404284
0.39407963014823283,0.5033588680474617,0.28955157644011537,0.35022165984368886,0.009841962618143173,0.33509092601482343
0.3911622513510634,0.8223627598075988,0.2864300810361452,0.3536901405337148,0.004977266332153054,0.31879203643802356
0.5446713474874223,0.6232669175079236,0.28818269317058254,0.35239988412540496,0.0069243168915210495,0.40161409256020403
0.48448738542761577,0.5548292479694318,0.2889313112427022,0.3513479541299868,0.008350687510649045,0.37617368709319987
0.5677043186797457,0.9463850175346603,0.2850717203336487,0.35527252888214006,0.002783298926338842,0.31684042895663633
0.5588528965989893,0.6494605398754532,0.2875868367573352,0.3531008428623395,0.0060221899752924924,0.40529994751511145
0.31374900432435987,0.25738039181075545,0.295359030643058,0.346191246988084,0.01652106157234552,0.41415213704214104
0.3199769709567013,0.6625422337418264,0.28760592324547535,0.35202323910735006,0.007173258067727939,0.3015725610875595
0.08699403259840363,0.5301433305990857,0.30888661600158673,0.33025583474377107,0.03890522678434731,0.36504303637671753
0.7812180628057575,0.5909162346815077,0.28766753423651525,0.35630426840634305,0.0027725083696361202,0.42885111020347916
0.6863707172855956,0.21668105607716803,0.28907254757760353,0.3536737017369726,0.006119768424622732,0.38605443103637177
0.9748686720398595,0.46366786549578565,0.28769140765748347,0.35480149460325194,0.004449061199493311,0.34639612044295814
0.6275350031460982,0.34191049925111033,0.29016559803767594,0.3534448696961456,0.006788575761525068,0.43816510546437554
0.4110479525105409,0.23071777892570025,0.2953123814090342,0.3500302284537799,0.012395898710130264,0.5611325632229243
0.6253044372776149,0.1272683893291662,0.289889575334116,0.352133831450986,0.007981572550072731,0.3437163296851252
0.1929689859330961,0.4922518618408927,0.30422102193622697,0.33558310880216174,0.03135752549466286,0.38675371194381913
0.5393232114150212,0.11975582563460932,0.290951017441027,0.3511948178195411,0.00941921049887166,0.3731265916959064
0.7720267279418148,0.2711587542214273,0.28881375528030534,0.3535859950361363,0.006115909011043553,0.35596521494154554
0.5033713036602804,0.3200981538637254,0.29497529186098864,0.35295906685927037,0.009180271507413707,0.6307834403585821
0.5959733287338053,0.16089660390876268,0.2906159377540699,0.35232481972315455,0.008099619956923704,0.397390153502803
0.9679917795796439,0.5204588824541775,0.28708182513205327,0.35563258899378974,0.0033445482437858814,0.3550337230647609
0.7033654544456425,0.1927273340826556,0.2888738812671472,0.3534668799214675,0.006255135227811899,0.3538650570144815
0.31432852005649226,0.3597473438428811,0.29450452070303323,0.3442148896559849,0.01820807527618545,0.3401627882896282
0.6801109677071487,0.15151692334848418,0.2893612112188671,0.35286174186883473,0.007055826115348256,0.35067581461975783
0.5628907294796234,0.12469235821065992,0.290743842847807,0.35148293727866803,0.009052701129632934,0.3761882462789516
0.9779137964820576,0.4884225729875375,0.2872044165597752,0.3552688120740466,0.003813529838950792,0.33784160970076077
0.8867311925199406,0.5961450224147732,0.2865245207573284,0.35650265965364714,0.002204498114584847,0.3651272029879448
0.0758600418863401,0.2947579022783377,0.2734027843521068,0.19160295943297534,0.20389245746160328,0.30301801061021477
0.7793790930252131,0.198015169882436,0.28923996288476617,0.35294725475456024,0.006919994899844381,0.34385129572389334
0.11449617791594625,0.5219994769453609,0.3085150160968134,0.3322927846109843,0.03662905063871905,0.30713530418201024
0.8483416029544084,0.5179355890010564,0.28901766248320016,0.3566075699177551,0.0029860547289268587,0.5016834743054682
0.5594546823169886,0.8943447799666179,0.28533849642237086,0.3547592075097881,0.0034290056456249642,0.30595225562454625
0.9126590735199803,0.41685844038864384,0.2880863422118303,0.35476937399207653,0.004627791338806373,0.3759203897165197
0.41325190626894753,0.42034125097018193,0.290758097935005,0.34862535668106254,0.011993759883289217,0.3383831107380403
0.5038631413061265,0.08449582335030123,0.2910090496306172,0.3506345894291942,0.010002058120102499,0.34174258793187706
0.5482593974980696,0.623216850925534,0.28819082294558507,0.352408101432961,0.006900321427460382,0.4100169625760249
0.7997154242449533,0.18085501262858966,0.2893652600345477,0.352575539919548,0.00732068162426205,0.32453919487489274
0.5842251830125177,0.729822485898291,0.28703858464929843,0.3537952310650002,0.005111557035588426,0.4012862917095347
0.6694780187917013,0.15350701645999737,0.2895074426412258,0.3528823161389704,0.007099916099978272,0.3667144983653623
0.7970083866638308,0.16995319764197103,0.2895593415472421,0.3524416127062101,0.007547307036268764,0.33327734977478946
0.5170051521195441,0.7770108660383088,0.2866900173289325,0.3537586506173915,0.0050020088659949195,0.36627897203409626
0.6198803242416736,0.3822154933196966,0.2904633694004526,0.353988860185297,0.006332568898045252,0.47518178375483283
0.42989188837328224,0.5065345365320568,0.2897809019527657,0.3502721498690192,0.009846038528956628,0.3668602946086848
0.5642604629596385,0.12597818355973073,0.290775290209923,0.35147502607619524,0.009060120552239431,0.3765261794104986
0.07648624234399949,0.28250719686842124,0.4762874889568616,0.23422046948504657,0.22054818229714424,0.3398194994648484
0.6655279322736863,0.32763238603768585,0.28985094963825625,0.35352211536608846,0.006584528621048379,0.4242694135499309
0.4006618194061683,0.6290854071649399,0.2876687997127865,0.3519458313575533,0.0072755949156475385,0.30205536118569104
0.34391833639466035,0.8031999781952407,0.28625695871910983,0.35309783639777287,0.005549002401671658,0.2767269946847841
0.3850231504373657,0.40460711198560884,0.2916027211330304,0.3479445970733072,0.013094012505571984,0.3434609831638952
0.5220814429662988,0.6566216900245823,0.28750266533461205,0.3528860130920746,0.006235652828938543,0.35210270041741437
0.6134072768940537,0.8976647038057092,0.28466588026560685,0.3556655244892104,0.002201287407695559,0.32070693501055786
0.5135851824673093,0.293048889384976,0.29295059522332506,0.35266531315234406,0.008691722267759498,0.5403849411822516
0.7972070394728156,0.342703712260245,0.2880995911478073,0.3544041005570604,0.004997766812443218,0.3535350179056143
0.027394431572720174,0.3691539104499308,0.33972674045983015,0.288118957034389,0.09598033420903243,0.35742342331623467
0.6074245225185493,0.9558949425937798,0.28475881599162234,0.35565039482764865,0.002256735528142771,0.31508933093093144
0.44926318060823867,0.42978887022793755,0.2937763399472608,0.3499355609404612,0.011747187750189271,0.48113808057614044
0.873788981432621,0.5601551317760235,0.2872818690894802,0.3564159291371939,0.002545475112835805,0.40654663268413543
0.45252774142567653,0.4335655194075335,0.2903700690604621,0.3485253018884434,0.011541544817115734,0.5014851157943814
0.48393378338252285,0.9112102809439383,0.28604925871223486,0.3542846432634963,0.004192252578983432,0.3281382359470056
0.5301816074032691,0.5522074203672025,0.29209210096673555,0.35276936369170125,0.008170813184794151,0.4772031448839082
0.9596807584089946,0.5078373261135352,0.28742752602937555,0.3553929481402773,0.0037058076110001274,0.36738397177251825
0.06744338658027055,0.30088136004589383,0.407603515288828,0.22194005369778222,0.1941826212130543,0.4059654466914893
0.3411610875214642,0.213475685097745,0.29359560453433137,0.34786721191314607,0.014019477904622043,0.38120769332277876
0.9291258279194378,0.44660470697259086,0.2875151225123034,0.35512273770402547,0.004066390742417785,0.3572625895192665
0.7005025651731421,0.3349766507370787,0.2892966598198985,0.35375919067204104,0.006123422118417104,0.4038610750146069
0.6013169289400725,0.15373516822112102,0.2903175254645032,0.352303639737238,0.00802727330978737,0.3915725275907908
0.041585322828416184,0.5042109694811245,0.312622288353209,0.3261293148084452,0.04479552040890807,0.411424420316085
0.6106936872905373,0.0176642819874519,0.2900285735894597,0.35184070157640895,0.00834885970843338,0.3366092729555686
0.7853057605856942,0.5722295236438867,0.2877703784424869,0.3559277885809657,0.003217361056448201,0.41913771100719066
0.5231576057542141,0.6570308796922413,0.2875379021820424,0.35292486212351903,0.0062116635268284065,0.35425507228441677
0.8688251291781954,0.8378522182448727,0.28499040892674343,0.35764186926707997,0.0004381255653542566,0.32024800791189606
0.5943897625489457,0.35071725976476814,0.29097272888193143,0.35331008333419267,0.0072498421152645594,0.4732808663791521
0.12468695301418217,0.5209222037343245,0.30707166660045593,0.3326573199432327,0.035630576352110276,0.3620798612802194
0.29753537973078886,0.6795816601209125,0.28742354461688485,0.35195306664163123,0.007171987234450323,0.28600073159389994
0.5897084177151553,0.6937642866599002,0.29018208669455076,0.35450595853608236,0.005665603926816101,0.45404456811301014
0.36355982125481584,0.23554781212604184,0.29484249557984055,0.3480742171757316,0.014320797361947251,0.465745570933763
0.4115845856945774,0.5433414884863084,0.28882466777602495,0.3507983028548754,0.00894540720347441,0.3197472079984834
0.5131711328617098,0.2461797542811308,0.2921002111792405,0.3513834334566486,0.009710267137179018,0.455275216936998
0.5335284430808777,0.2436449185825868,0.29139241318473846,0.35160474534714736,0.00919940923494417,0.4253127368467144
0.47375834853557036,0.4977837158684134,0.28980831821271075,0.3500829044082209,0.01008649595834996,0.3454911706755285
0.8275739156446785,0.8108102479772191,0.28520330795542154,0.3577981682156877,0.0002910972109211464,0.34166434929691103
0.8292179972103668,0.7339612628070512,0.28580406850292756,0.3574035357784762,0.0009115826267525927,0.3627372557756132
0.5169884764082471,0.5436471379955714,0.29185311929055907,0.352009153429438,0.00881339598671948,0.4577684403230552
0.6939420051057669,0.3638368199316265,0.28922424784412437,0.35410431705448264,0.005728648973112604,0.41876166496677547
0.5637716169446675,0.6523532267149832,0.2875773511453136,0.35328944316735095,0.005832409123218008,0.41482725849935126
0.6927659358777246,0.3402984721093768,0.2894134490215739,0.353794012120328,0.006132068165152004,0.41254800794409635
0.6556863373746326,0.35494202270290753,0.2899988939628709,0.3537011265063215,0.0064563518389152376,0.4405181887515082
0.4499441587292194,0.7156715216866499,0.28726439195941716,0.35284019660840515,0.00619039209799323,0.33678405332899464
0.6632854493663844,0.4367454904383534,0.28993526380591383,0.3545243462571855,0.005560822632344964,0.4718371300142498
0.37276838179904803,0.34986688064749744,0.29561998629080366,0.3488872808213522,0.013623140562821994,0.504559528625383
0.5728074797085871,0.8931405083104685,0.2851808455744973,0.3549799655021188,0.0031317591742824036,0.3124831610546228
0.37097223192776213,0.4139318718087826,0.29041725365824766,0.3472148020924552,0.013369020296979802,0.24294077313027232
0.3755594117972634,0.20294396696059824,0.2937021409006092,0.34896850180190253,0.012914839977424,0.44503783504107514
0.549109577024736,0.290773368082505,0.2914011934685685,0.3526961909462932,0.008062593076769693,0.46998542229699825
0.5051805224986051,0.12481695034485264,0.2916591877587484,0.35014462464713725,0.010808016506746511,0.36558022114656147
0.5727157175701012,0.9611593252984526,0.2848606743324588,0.35523412305050994,0.002757194369963031,0.29661756958226854
0.5691748399283302,0.06707546263728566,0.29098638239999863,0.35162493586901894,0.009015267252273673,0.400363284261594
0.7821161283455748,0.38359284025158535,0.2881245587801776,0.3546152256731047,0.004773021821631769,0.3720208464797975
0.6250931094998787,0.35217270796937983,0.29029282896489744,0.3536057904711718,0.006670240593131506,0.45147091282386903
0.9855530411769428,0.4717933668105608,0.2873048562118331,0.35497654589415073,0.004183257094489426,0.3237145856913624
0.9660151985371778,0.5022076604791336,0.28734668542226194,0.3553455065692429,0.0037435112637575077,0.3570554274756898
0.587968064014687,0.9069512209367219,0.28492111113470725,0.3553405894662094,0.0026473566978629792,0.31178601059399974
0.5355934269409791,0.12031973823905803,0.29108015074789545,0.35110510979793846,0.009584114281303593,0.3796498894453029
0.5252519114804988,0.8187683620732171,0.286145355711834,0.353997956290334,0.004532858768089963,0.3418448813113143
0.6351254584505192,0.32288500325773484,0.2902925913981269,0.3532529531773669,0.007030839811927004,0.4405728451657182
0.2163542563002331,0.38836060658763305,0.3014530004895502,0.3403731939229161,0.02513187231292617,0.5148304874019545
0.5624983303617886,0.8912998621627723,0.28542400821567604,0.35481247500730667,0.00340066507257236,0.3168259874743933
0.38919642539698185,0.4160442338093173,0.2912717534935732,0.34830511684416376,0.012574828577156512,0.340888821921024
0.5174093561526786,0.1202686722718742,0.29133453367353024,0.350553137638222,0.010226501154388376,0.3642668347539703
0.5673366894637792,0.773016117351137,0.2866227898814167,0.3542345635405272,0.004498802665121176,0.4114059027442947
0.5908236959514841,0.3567170988248792,0.29114866197272143,0.353429805972937,0.007193813860089324,0.48583614415832177
0.35407687128327764,0.7562989341626063,0.28695447782443223,0.3528556108983926,0.006070540077578755,0.30322099622339693
0.23105457042899166,0.4005547299454621,0.3004469008541809,0.3391963834357997,0.025970376673860457,0.3449982246710182
0.902447377050047,0.5543944896258667,0.2873292532599581,0.35581026259238174,0.003213721039733096,0.38823097779024407
0.3489173478285283,0.6809450675817742,0.28774656639332635,0.35229939266542964,0.006942811904455857,0.32615853623578916
0.9253090619029815,0.5712914193081142,0.287101943949989,0.35552690111960394,0.0035068896531225417,0.35279857846611645
0.6763266486084746,0.1611554705285318,0.2893770442839826,0.3529817474725587,0.006940856728478236,0.36182064848020434
0.3057025445474258,0.3583081972915374,0.2954573419124475,0.34386277468085236,0.018975136030659315,0.3699188436220491
0.8441981378175192,0.7273583209816293,0.2860664437081802,0.3573771672202167,0.0010054002341868724,0.38189783562880636
0.7103589866850126,0.4661282600061779,0.28880564078410814,0.3549648327143241,0.0046475997036572935,0.4354314364111313
0.39088260026141447,0.821598412146289,0.28644039979635444,0.3536761469033612,0.0049958936361557665,0.3187548527411861
0.6140904097910416,0.9560016301653268,0.284642771807619,0.35579728832296614,0.0020529468857375913,0.31650990816434366
0.3565451233522823,0.6886664313137107,0.2876381948386872,0.35244229413653955,0.006752259762759623,0.3289584008733105
0.013549369338404347,0.4486315093046618,0.3210321455857018,0.3186759477180794,0.05619137171188032,0.34151609563652935
0.45667718230765536,0.6843414768051873,0.2874038341359443,0.35248729429865033,0.006582985287244888,0.34774428090242593
0.4590403076158228,0.44932702466274,0.29275588585791446,0.35102681342991204,0.010183820801277915,0.4638582992356656
0.497535274497542,0.5416451236511549,0.2893543099249035,0.3509754540359236,0.008849354058073456,0.3987398143667281
0.5707936542397811,0.9011939273745772,0.28497039108374544,0.35495035824013105,0.003092205321489331,0.2957083128367203
0.37703524544564915,0.5575230312768503,0.2887619967769409,0.35098628663945075,0.008727071942832159,0.32265550910176183
0.79226389561804,0.2513460155696363,0.2888093773252981,0.3533818625802762,0.006318399285325598,0.3382107104592829
0.44888310693444256,0.16569982893647284,0.29192422391786615,0.3507341157934432,0.010331869897471277,0.4167174931151388
0.6555809788500968,0.4406827355627834,0.2902749574170811,0.3546108625145698,0.005601542003188145,0.49022313857736555
0.7349361237949885,0.512650507998972,0.2883809960865024,0.35554217666034876,0.0038634210134065555,0.43651795016740197
0.7892742441302586,0.4486657583513525,0.2878585170247086,0.3551637137252184,0.004082881572556554,0.3863607279624155
0.44052590841284944,0.41382027816642736,0.2906240784618628,0.34938580573380607,0.010996048357542792,0.4065064152425072
0.37230831832987027,0.6709578648987505,0.2879494177966691,0.35236305496387355,0.0069426226812990275,0.3517896109150138
0.30301317738233857,0.2839440850697103,0.29588134188626514,0.345884770456283,0.017016202454857045,0.4266209007147628
0.7648373303217249,0.3663485854162502,0.2885829210169281,0.3542871391676397,0.005283721598802941,0.38729820318473046
0.31509041502764845,0.20730719011932913,0.29221127340338604,0.34671508511854815,0.014590373493197688,0.2993992451490292
0.07624201351690997,0.27860226302250296,0.4148619423255382,0.19319905845626273,0.22739571068392733,0.5970471401829834
0.06027898185630998,0.3133017596959793,0.42426955981568876,0.24973483346193512,0.1759170227525719,0.3396272453739103
0.44422932945299937,0.4932890394095063,0.2897729666244281,0.3496606856014982,0.010317168746686627,0.40885465021043343
0.8153637145391832,0.3041628984235678,0.2881090641240726,0.3539107483250226,0.005550868108004487,0.3113308292797727
0.5500952509713969,0.5851983129865511,0.2869341795348027,0.3520600247046062,0.006691037325562804,0.4541620003781019
0.8487431053744849,0.49316642871790606,0.2894916636287432,0.3559277030493072,0.003899591505483931,0.49965721538576524
0.4470872201462738,0.425776865929285,0.2937352607683968,0.3496150386192912,0.012050704237673154,0.4742132517839179
0.6556774426597193,0.2891611138078637,0.289831974743448,0.35300488613221265,0.007113674080105407,0.39752970285867223
0.41664298501020053,0.5400515981071392,0.28895445633948413,0.350869869718267,0.008918500608479474,0.3340761818382688
0.2017958629854106,0.4544601193550982,0.3017980890790858,0.33755276504613096,0.028195153981476838,0.4640102702883746
0.875996054605131,0.5299040869646477,0.28784892888161956,0.35601520854099905,0.003145148078260976,0.430632380418677
0.3226172480649047,0.2725626043188998,0.29602448621978794,0.3468986965472679,0.016037820577506,0.481169016498685
0.5209291683534262,0.18276547943214175,0.2917081764578324,0.351752716925273,0.009143039865314314,0.44548695009515277
0.5023594797278298,0.31457722778445474,0.294739291769965,0.3525519512573406,0.009505059328820219,0.6190680981434621
0.5631130585163752,0.9551474806417868,0.28501690697568566,0.35515070138983357,0.0028981107006793524,0.3050013172016588
0.47900746431947755,0.11783517678727641,0.2913078880953526,0.35093014643078596,0.009870804643875181,0.383057206060824
0.6985300368634569,0.1788754065679049,0.2890283290689037,0.3532685527782411,0.0065120256326145366,0.35243451313962754
0.8326401949260487,0.7055863338672037,0.2861245954939817,0.357265382462721,0.0011625056964438625,0.3788191264972686
0.33454134001661334,0.6765026074857814,0.287650817500565,0.3522024322085521,0.007007222777314157,0.31358681070248995
0.8097137352513412,0.2473392093698165,0.2885916312182684,0.3534043278910549,0.006216935167535276,0.31840306117030853
0.6797670115870074,0.28854700483079243,0.2894055724182536,0.3532802682416765,0.006657203884446611,0.38374121481200546
0.6209367407624815,0.7406490160602434,0.2893067817701085,0.35578800136962324,0.003990580915278484,0.4603871796882209
0.6499669166716298,0.1933331948904181,0.2897272022284064,0.353250027042219,0.006798171269022915,0.39586364808589714
0.5809723444271142,0.03622948989842613,0.29038026823446006,0.35163899702188045,0.008723868960547982,0.3541221923135547
0.621942726755285,0.30244872636844333,0.29013421083290614,0.35290797489058623,0.007338314221372445,0.4121514358444763
0.23584211314773917,0.4139160958059584,0.29852318792055577,0.3397215552549666,0.02459317289415041,0.29435388297832404
0.5973589812479616,0.12572082250666472,0.2903833613373488,0.3520701568324993,0.008310657533519672,0.38532818265234225
0.4335163030477979,0.5375446653618421,0.2890864876049119,0.35077209521660935,0.00902380520393064,0.3564131732167273
0.6836351163946107,0.3675617412138501,0.2894700001603175,0.3541242605100159,0.005803224696122975,0.43271474497808626
0.5869968406974849,0.6879936960883818,0.2864423793324328,0.35260550820165026,0.005978064827651765,0.4502254019843942
0.5063021723574761,0.5409171302341156,0.2894954825629444,0.35088880089341407,0.008914905953799006,0.421717832386207
0.6287060362116121,0.7944322456046536,0.285773658009607,0.35516334680992756,0.003217833638172945,0.39463086275467324
0.6435935652976431,0.8302587757666059,0.28500340700938487,0.3557931905849888,0.002209441134878355,0.3774476570040481
0.5260870982761516,0.9697703361826614,0.28499630073984994,0.35472467789705564,0.003350359392966273,0.28143997213766936
0.4302133070397209,0.5661187269135622,0.2887280670386419,0.3512282821463294,0.008414010448118226,0.35176011306737637
0.1671603943350338,0.5222839252200593,0.30741775542377286,0.33513102665922323,0.03315768786813683,0.5604623776136652
0.42407311621025223,0.49574693474406656,0.28960477884389957,0.34995841043194104,0.010102304938326008,0.34163562791295793
0.4205563025306516,0.2571152952598011,0.28799329764212855,0.3465918785097824,0.012290239377510911,0.6540005777847159
0.2580084755859243,0.34298442257623224,0.29866886378391144,0.34368419195668687,0.02052428732265239,0.4836092119278315
0.46247614180641045,0.6894189940218618,0.2873857702087797,0.3527377164175462,0.006323533583581867,0.3574148236687093
0.08371836591509169,0.550663182664178,0.31141346502011635,0.33017486418947817,0.040014182553826376,0.5676759376428295
0.5495299742434112,0.5707970742685671,0.29162969013642137,0.35385767685961667,0.006895876005274682,0.49386174832135804
0.7414704757727886,0.5077653846852717,0.28827859034002695,0.35548030023009586,0.003890251655278723,0.42841282824735416
0.7380324868061937,0.5229373976279537,0.28831679509977803,0.35566669219926506,0.003705277417705045,0.4380648496753014
0.7194918732497613,0.5333350015704618,0.28870062419762116,0.35597755107428947,0.0035230355370013387,0.46759204827997763
0.6156783168473343,0.8652924693110994,0.28505171341884256,0.35569884143934594,0.002348986170447899,0.386718859230669
0.8641156908258232,0.7527320649366493,0.28566331088285846,0.357401364547834,0.0008666972119369206,0.35546047681895127
0.5732189160218897,0.3618839895960149,0.2919839515479546,0.35329314004122697,0.007663160877023521,0.5187555663025739
0.8885057319923176,0.7356989009363067,0.28545285393640246,0.3571780678607964,0.0011005141744729985,0.3288654235522353
0.31547499243385485,0.3595330926157144,0.2946267473627832,0.34442859934366765,0.01804114011307836,0.35149993086672926
0.5840730288917129,0.2767986784758473,0.29048909566980513,0.35261196504292763,0.007795634818822839,0.4185712971092298
0.741669767497915,0.38434862175751544,0.28879792373024715,0.3543630672643942,0.005284588352093004,0.40713921795815883
0.4068086562162871,0.609052505340868,0.2882097701095514,0.3515028821065044,0.007953668855827538,0.31551820199571046
0.886265184625092,0.6013848098702875,0.2863037273731187,0.3566358096895412,0.0020055523548449393,0.3546505859547435
0.5494173775381288,0.7801911096286182,0.28651834397584597,0.3541016022575863,0.004579702231438003,0.38428330982192815
0.6517564769372195,0.436414428001464,0.290386919838192,0.35447403155373836,0.0057896945981249105,0.4901382691121644
0.45969485214741346,0.7844821823968102,0.28634497303042555,0.35364704217553117,0.004993988235321723,0.306690765020817
0.41925249392146463,0.4003499631395738,0.29254588059112846,0.34834713941838163,0.012843370696415552,0.44717756251520174
0.42983060879863694,0.819424776176743,0.2868780877527606,0.35380928193526606,0.005024707309409445,0.37251893345522263
0.4323709143223226,0.6325902626175575,0.28807861086252223,0.3521239929346394,0.0072355092751459965,0.34976564651557024
0.5487391240499787,0.25090911568722624,0.29112055531955067,0.3518741795364784,0.00881038687687476,0.42105640729663646
0.5221341454049364,0.25212486079997504,0.2918481249696568,0.351670000999729,0.009308508518138702,0.4532385775833637
0.11390110896048321,0.5277148852524549,0.30774454984430627,0.3319358930770986,0.036673979480616035,0.37115622981558394
0.8795051135966592,0.47810339025067683,0.2884725873061114,0.35539608147863444,0.004076326855817233,0.4298710255850042
